timestamp,value,label
1476633060,0.0293213249774,0
1476633120,0.0128766332416,0
1476633180,0.010713821004899999,0
1476633240,0.010397437395700001,0
1476633300,0.0146529792107,0
1476633360,0.0161979547306,0
1476633420,0.0115007247224,0
1476633480,0.0116633206761,0
1476633540,0.0111715211146,0
1476633600,0.0157373243355,0
1476633660,0.013684589664100001,0
1476633720,0.014206459535,0
1476633780,0.014815191436600001,0
1476633840,0.042647146547400004,0
1476633900,0.0427261595994,0
1476633960,0.0157131145968,0
1476634020,0.0185113627048,0
1476634080,0.00997882519976,0
1476634140,0.00610742984321,0
1476634200,0.0069402239226400006,0
1476634260,0.0147790861347,0
1476634320,0.008905259338979999,0
1476634380,0.0060952900895299995,0
1476634440,0.0081697228264,0
1476634500,0.00794906187263,0
1476634560,0.017436575891799998,0
1476634620,0.00931999937208,0
1476634680,0.00509798141711,0
1476634740,0.00800820828747,0
1476634800,0.00520978575777,0
1476634860,0.00968928509758,0
1476634920,0.0103348025459,0
1476634980,0.0101349152223,0
1476635040,0.00522530929337,0
1476635100,0.00903345932398,0
1476635160,0.00847323411061,0
1476635220,0.0063149219549900005,0
1476635280,0.0071695885216499985,0
1476635340,0.007828553886729999,0
1476635400,0.0109248887625,0
1476635460,0.00347184745772,0
1476635520,0.009744402370040001,0
1476635580,0.00386080795642,0
1476635640,0.00380045803151,0
1476635700,0.00372505550972,0
1476635760,0.008655818796729999,0
1476635820,0.00772058682453,0
1476635880,0.0077818088581800005,0
1476635940,0.00524414684218,0
1476636000,0.007727040429220002,0
1476636060,0.005255309834069999,0
1476636120,0.00820722350228,0
1476636180,0.00635985299735,0
1476636240,0.007757930520839998,0
1476636300,0.009112995641200002,0
1476636360,0.007378545776119998,0
1476636420,0.0050686785633900005,0
1476636480,0.006958363784460001,0
1476636540,0.00641800520823,0
1476636600,0.012610326116299999,0
1476636660,0.00990696343946,0
1476636720,0.00402469463112,0
1476636780,0.0129954493366,0
1476636840,0.00348423140185,0
1476636900,0.011506410871399999,0
1476636960,0.006464750236779999,0
1476637020,0.0027091011524,0
1476637080,0.00803454597147,0
1476637140,0.004912344350390001,0
1476637200,0.00427680382612,0
1476637260,0.0077992510330099985,0
1476637320,0.00358487275061,0
1476637380,0.0059339848567,0
1476637440,0.00505612019752,0
1476637500,0.00424052410247,0
1476637560,0.005778575078970001,0
1476637620,0.00896403946815,0
1476637680,0.0145844314636,0
1476637740,0.00450843590786,0
1476637800,0.009735506860879999,0
1476637860,0.00518554113475,0
1476637920,0.00449277283486,0
1476637980,0.00577130169207,0
1476638040,0.006146953811380001,0
1476638100,0.00319364476918,0
1476638160,0.007468372976489998,0
1476638220,0.00333318216782,0
1476638280,0.00306492151893,0
1476638340,0.00805111603756,0
1476638400,0.00473152132393,0
1476638460,0.004133429149010001,0
1476638520,0.0070187137093700004,0
1476638580,0.0064623083323,0
1476638640,0.004116667219,0
1476638700,0.0052631588127500005,0
1476638760,0.0036406702678899996,0
1476638820,0.00536273618885,0
1476638880,0.0049479787135699995,0
1476638940,0.002839306987510001,0
1476639000,0.0073633361996599984,0
1476639060,0.005794447458060001,0
1476639120,0.0032070752438000004,0
1476639180,0.00218461495527,0
1476639240,0.0037530153159699995,0
1476639300,0.00261439014308,0
1476639360,0.0025800290586599998,0
1476639420,0.002799277196280001,0
1476639480,0.0022313599838099996,0
1476639540,0.0024844459406,0
1476639600,0.0075356997713300015,0
1476639660,0.0036070243126500004,0
1476639720,0.00294404724736,0
1476639780,0.0023693275867199995,0
1476639840,0.00490071041978,0
1476639900,0.00430872300605,0
1476639960,0.0037523176289800003,0
1476640020,0.0031908714633800002,0
1476640080,0.00472820731071,0
1476640140,0.00287427854804,0
1476640200,0.00473637024853,0
1476640260,0.00555165238443,0
1476640320,0.00234665275944,0
1476640380,0.00617712877383,0
1476640440,0.00335149645139,0
1476640500,0.00475123098149,0
1476640560,0.0031620744327399996,0
1476640620,0.0033361473375399997,0
1476640680,0.0033176586322199997,0
1476640740,0.00260706442965,0
1476640800,0.003798713814030001,0
1476640860,0.00201612354641,0
1476640920,0.00219089413821,0
1476640980,0.0021469398576400003,0
1476641040,0.0027940445438299996,0
1476641100,0.0035634188755700002,0
1476641160,0.0027677068598299997,0
1476641220,0.0034043462411199998,0
1476641280,0.0012172719392000001,0
1476641340,0.0049509438832899995,0
1476641400,0.00117820146758,0
1476641460,0.0029171862981300003,0
1476641520,0.00037969870387199995,0
1476641580,0.004058427797249999,0
1476641640,0.0016678033150599998,0
1476641700,0.0019144356671500003,0
1476641760,0.00349626650248,0
1476641820,0.00189838886631,0
1476641880,0.0025620636185900002,0
1476641940,0.00888746832065,0
1476642000,0.0010067448890100001,0
1476642060,0.00891084083492,0
1476642120,0.0030514910443200003,0
1476642180,0.0028653830388800003,0
1476642240,0.003975577466800001,0
1476642300,0.00411773119167,0
1476642360,0.0008686028643539999,0
1476642420,0.004007845490239999,0
1476642480,0.00192369746199,0
1476642540,0.0015148354418,0
1476642600,0.0027354388364000002,0
1476642660,0.0010538387610499998,0
1476642720,0.0038629010174,0
1476642780,0.0035424882657800008,0
1476642840,0.00245932920884,0
1476642900,0.0011822131678,0
1476642960,0.00148762564907,0
1476643020,0.0038061616226799998,0
1476643080,0.0030278045709,0
1476643140,0.0022355461057699997,0
1476643200,0.00129768036517,0
1476643260,0.00623172278105,0
1476643320,0.0035294066346499998,0
1476643380,0.00239758390994,0
1476643440,0.00149861421921,0
1476643500,0.0028496850815300004,0
1476643560,0.0014642531347900001,0
1476643620,0.00652335594421,0
1476643680,0.0010149427111799999,0
1476643740,0.0011302354867999999,0
1476643800,0.00190833090596,0
1476643860,0.00239653737945,0
1476643920,0.00232659425838,0
1476643980,0.00032597680539599996,0
1476644040,0.00225525576333,0
1476644100,0.0021519980883400003,0
1476644160,0.0016880362378599999,0
1476644220,0.0021003692508399997,0
1476644280,0.0014049497403699999,0
1476644340,0.0008686028643539999,0
1476644400,0.0026860774816300005,0
1476644460,0.0012432607797,0
1476644520,0.0007046464209530001,0
1476644580,0.00127849397286,0
1476644640,0.00048138658313,0
1476644700,0.000155915600804,0
1476644760,0.00364138539706,0
1476644820,0.00124012118823,0
1476644880,0.00295625676974,0
1476644940,0.00474774254652,0
1476645000,0.00224444161494,0
1476645060,0.00149409669593,0
1476645120,0.00126698213747,0
1476645180,0.00160501148567,0
1476645240,0.004091219085929999,0
1476645300,0.0021453700619,0
1476645360,0.00102873947147,0
1476645420,0.00164584361695,0
1476645480,0.000760478822583,0
1476645540,0.00265154197547,0
1476645600,0.000884126399953,0
1476645660,0.000765694032858,0
1476645720,0.000901219731286,0
1476645780,0.00208067703546,0
1476645840,0.00339579957546,0
1476645900,0.0017129785478699998,0
1476645960,0.000997674958095,0
1476646020,0.0011647709929700001,0
1476646080,0.0025672962710399996,0
1476646140,0.0007562752584489997,0
1476646200,0.000916394423388,0
1476646260,0.0022735700469,0
1476646320,0.0017459442583,0
1476646380,0.000769008046075,0
1476646440,0.00170373419521,0
1476646500,0.000286034225035,0
1476646560,0.0005870861625989999,0
1476646620,0.000917440953878,0
1476646680,0.00212095101714,0
1476646740,0.000888835787157,0
1476646800,0.000710576760395,0
1476646860,0.0027994516180200003,0
1476646920,0.00102209400286,0
1476646980,0.000494642636001,0
1476647040,0.000519759367756,0
1476647100,0.00023370770054599997,0
1476647160,0.0027101476828899997,0
1476647220,0.000238940352995,0
1476647280,0.00133256471483,0
1476647340,0.0005595275263680001,0
1476647400,0.000620923981769,0
1476647460,0.000993837679633,0
1476647520,0.000358942515824,0
1476647580,6.95768353965e-05,0
1476647640,0.00117523629786,0
1476647700,0.00035388428512400004,0
1476647760,0.000519410524259,0
1476647820,0.00224984868913,0
1476647880,0.0018994353967999999,0
1476648000,0.000818020557347,0
1476648060,0.0007892409688779999,0
1476648120,1.35874541925e-05,0
1476648180,0.000415088876602,0
1476648240,0.0007304608397010001,0
1476648300,0.0007779035552379999,0
1476648360,0.000170915871158,0
1476648420,0.00227793059061,0
1476648480,0.00125233071061,0
1476648540,6.62628221788e-05,0
1476648600,0.000902963948769,0
1476648660,0.0009134292536669998,0
1476648720,0.000459235021096,0
1476648780,0.000526736237688,0
1476648840,0.0014389619812899999,0
1476648900,0.000275568920138,0
1476648960,0.0019273428765300001,0
1476649020,0.0014581483736000002,0
1476649080,0.00205467075279,0
1476649140,0.000101147171839,0
1476649200,0.000865114429388,0
1476649260,0.000638366156599,0
1476649320,0.00169885038626,0
1476649380,0.000464816517042,0
1476649440,0.00100814026299,0
1476649500,0.0012584354718,0
1476649560,1.53316716755e-05,0
1476649620,0.0006941811160549999,0
1476649740,0.00018835804598800002,0
1476649800,0.000659122344647,0
1476649860,0.0009488368685710001,0
1476649920,0.00035929135932099996,0
1476649980,0.000136031521498,0
1476650040,0.000448246450953,0
1476650100,0.0006366219391159999,0
1476650160,0.0011663407887,0
1476650220,0.000490107670545,0
1476650280,0.000212079403757,0
1476650400,3.60878597231e-05,0
1476650460,0.000519759367756,0
1476650520,0.00135175110714,0
1476650580,0.00028080157258599995,0
1476650640,1.04478627231e-05,0
1476650700,0.00031219748728,0
1476650760,0.0012331443183000001,0
1476650820,0.0014544855168900001,0
1476650940,0.0008389511671430001,0
1476651000,0.00259886660748,0
1476651060,0.000722088595783,0
1476651120,6.80070396618e-05,0
1476651180,0.000242428787961,0
1476651240,0.000829881236232,0
1476651300,0.000218009743199,0
1476651360,0.00105694346817,0
1476651420,0.00202083293362,0
1476651480,0.000557783308885,0
1476651600,0.0007465076405449997,0
1476651660,0.00123140010082,0
1476651720,0.0014567529996199998,0
1476651780,0.000601737589457,0
1476651840,0.00085464912449,0
1476651900,0.000299987964899,0
1476651960,0.00227793059061,0
1476652020,0.000606970241906,0
1476652080,0.0009348831287080001,0
1476652140,0.000101147171839,0
1476652200,1.72503109068e-05,0
1476652320,0.0006435988090479999,0
1476652380,0.000193590698437,0
1476652440,4.34135731516e-05,0
1476652560,0.00039940836143,0
1476652620,0.0005358061686000001,0
1476652680,6.80070396618e-05,0
1476652740,0.000115100911702,0
1476652800,0.000380239411292,0
1476652860,0.000980267667615,0
1476652920,0.0008300556579799999,0
1476652980,0.00128180798607,0
1476653040,0.0009505985282289999,0
1476653100,0.000258144187482,0
1476653160,0.0016228199461700002,0
1476653220,8.09316912107e-05,0
1476653280,0.000826741644762,0
1476653340,0.00132525644358,0
1476653400,0.000263359397757,0
1476653460,0.00117209670639,0
1476653520,0.00300650767543,0
1476653580,0.00100815770517,0
1476653640,0.000234248407965,0
1476653700,0.000110060123177,0
1476653760,0.00171978099605,0
1476653820,0.000516986061958,0
1476653880,1.39537398639e-05,0
1476653940,0.00250051018361,0
1476654000,0.0007116407330599999,0
1476654060,0.000271574662101,0
1476654120,0.00153595791552,0
1476654180,0.00021541085914900002,0
1476654240,0.000115816040871,0
1476654300,0.000390530294441,0
1476654360,0.00017422988437599998,0
1476654420,0.00016918909584999998,0
1476654480,0.00230934394748,0
1476654540,0.000864591164143,0
1476654600,0.0022151562034,0
1476654660,0.00024855099132599996,0
1476654720,0.000376733534151,0
1476654780,0.000631214864919,0
1476654840,0.00045156046417099997,0
1476654900,0.0013111282819600002,0
1476654960,0.0008438524182700001,0
1476655020,0.00107949620022,0
1476655080,0.0013181051519000001,0
1476655140,0.0004740783118769999,0
1476655200,0.0009434297943739999,0
1476655260,0.0014141940930299998,0
1476655320,0.00449831944646,0
1476655380,0.0011128107541500001,0
1476655440,0.000358959957999,0
1476655500,0.000168316987108,0
1476655560,0.0006019120112050001,0
1476655620,0.0009216445180119999,0
1476655680,6.95070666971e-05,0
1476655740,0.0008337185146939999,0
1476655800,0.000357547141838,0
1476655860,0.00204945554251,0
1476655920,0.000770054576565,0
1476655980,0.00699518421553,0
1476656040,0.00777537269567,0
1476656100,0.00147770105159,0
1476656160,0.0006364475173680001,0
1476656220,0.0006460581556989999,0
1476656280,0.000708134855919,0
1476656340,0.000620941423944,0
1476656400,0.00119128309871,0
1476656460,0.00144333996717,0
1476656520,0.0007793163713999999,0
1476656580,0.0002537662016,0
1476656640,0.000331296668719,0
1476656700,0.00117506187612,0
1476656760,0.00105106545525,0
1476656820,0.0018985807302300001,0
1476656880,0.00103831522545,0
1476656940,0.00186892903302,0
1476657000,0.00103955361986,0
1476657060,0.00117141646158,0
1476657120,0.00105607135943,0
1476657180,0.001110002564,0
1476657240,0.0072986606153900005,0
1476657300,0.0013131864585899998,0
1476657360,0.000172154265571,0
1476657420,0.008996638892909999,0
1476657480,0.00207300247853,0
1476657540,0.00292278523625,0
1476657600,0.0010677576165599998,0
1476657660,0.00221461549598,0
1476657720,0.00206897333615,0
1476657780,0.0038123187104,0
1476657840,0.0030045890362,0
1476657900,0.0014316362678599998,0
1476657960,0.0006805413353380001,0
1476658020,0.00181656762418,0
1476658080,0.0031742316285900004,0
1476658140,0.0027040603638800002,0
1476658200,0.0035993671979000002,0
1476658260,0.00374691055478,0
1476658320,0.00133230308221,0
1476658380,0.0026817692644499997,0
1476658440,0.00169764687619,0
1476658500,0.00223224953473,0
1476658560,0.000681797171926,0
1476658620,0.0030750554225100002,0
1476658680,0.0017900904027900004,0
1476658740,0.0019538549822700002,0
1476658800,0.00135051271273,0
1476658860,0.0031652663507299996,0
1476658920,0.0022282203923400003,0
1476658980,0.0015008991441099993,0
1476659040,0.0036500890423000003,0
1476659100,0.0027682475672499997,0
1476659160,0.00250678936655,0
1476659220,0.0013890948034500001,0
1476659280,0.0193834714463,0
1476659340,0.0025128941277399995,0
1476659400,0.00161043600204,0
1476659460,0.00528565921828,0
1476659520,0.006013364194350001,0
1476659580,0.00164218076023,0
1476659640,0.00258438960237,0
1476659700,0.0021992489399499998,0
1476659760,0.0061485410492900005,0
1476659820,0.0019460408879500002,0
1476659880,0.0017046237461300002,0
1476659940,0.0023512051670700005,0
1476660000,0.0120881074019,0
1476660060,0.0032733555081500003,0
1476660120,0.00245165465192,0
1476660180,0.00345791116003,0
1476660240,0.00282859749216,0
1476660300,0.00464903727916,0
1476660360,0.00408391081467,0
1476660420,0.00168749553044,0
1476660480,0.0025353596489200003,0
1476660540,0.0039940836143000005,0
1476660600,0.010325226791899999,0
1476660660,0.00423687868793,0
1476660720,0.0036745604135900002,0
1476660780,0.013535110225799998,0
1476660840,0.005211495090899999,0
1476660900,0.00708502885808,0
1476660960,0.0034922722444399997,0
1476661020,0.00260812840231,0
1476661080,0.00207980492672,0
1476661140,0.0051857155565,0
1476661200,0.00290534306142,0
1476661260,0.00149024197529,0
1476661320,0.00932737741203,0
1476661380,0.0033586477430700003,0
1476661440,0.00485982596198,0
1476661500,0.0022273482836,0
1476661560,0.00304695607886,0
1476661620,0.0047169222236,0
1476661680,0.00422786108354,0
1476661740,0.00313610303442,0
1476661800,0.0057424523349,0
1476661860,0.0032524248983600004,0
1476661920,0.00604594617694,0
1476661980,0.0041863138231,0
1476662040,0.00481665657928,0
1476662100,0.00427382121422,0
1476662160,0.0284307275306,0
1476662220,0.0028240625267100003,0
1476662280,0.00476780104758,0
1476662340,0.00265471645128,0
1476662400,0.00593363601321,0
1476662460,0.0076834349921400015,0
1476662520,0.00388941312314,0
1476662580,0.0058576055731199995,0
1476662640,0.0039712169231,0
1476662700,0.008553956495729998,0
1476662760,0.004706892973069999,0
1476662820,0.00702726037504,0
1476662880,0.015815674584800002,0
1476662940,0.00360559405431,0
1476663000,0.00458099535515,0
1476663060,0.0178555369312,0
1476663120,0.00713315181843,0
1476663180,0.00496993841168,0
1476663240,0.00821454921571,0
1476663300,0.00408023051578,0
1476663360,0.0044473534116,0
1476663420,0.00493951925878,0
1476663480,0.0071668675423800015,0
1476663540,0.0073464521744300015,0
1476663600,0.009003999490690001,0
1476663660,0.00417195891321,0
1476663720,0.00537862601012,0
1476663780,0.00663238697907,0
1476663840,0.026537902718000002,0
1476663900,0.007317445837689999,0
1476663960,0.0122597384023,0
1476664020,0.0070949883399099994,0
1476664080,0.00588429210061,0
1476664140,0.00498181653274,0
1476664200,0.008517694214260001,0
1476664260,0.0067213420707,0
1476664320,0.00505735859193,0
1476664380,0.00851820003733,0
1476664440,0.00752635076562,0
1476664500,0.010438740465700001,0
1476664560,0.00882601953872,0
1476664620,0.0147736790605,0
1476664680,0.00791105537367,0
1476664740,0.0129689197887,0
1476664800,0.00692302593826,0
1476664860,0.00950579341837,0
1476664920,0.0157851333367,0
1476664980,0.017668556817,0
1476665040,0.019737896438799998,0
1476665100,0.00786863600449,0
1476665160,0.009551195399450001,0
1476665220,0.00712209347959,0
1476665280,0.00771517975033,0
1476665340,0.00768535363137,0
1476665400,0.011367396738,0
